scenario_COMET_score,excuse_COMET_score
0.8848473429679871,0.8966059684753418
0.8848473429679871,0.8768438696861267
0.8780109286308289,0.8726940155029297
0.8780109286308289,0.8797459602355957
0.8780109286308289,0.8615431785583496
0.8868261575698853,0.8789473176002502
0.8868261575698853,0.8790866136550903
0.8868261575698853,0.8586718440055847
0.8505301475524902,0.828300952911377
0.8553135395050049,0.8883678317070007
0.8553135395050049,0.8859652876853943
0.8553135395050049,0.8309087753295898
0.8748108148574829,0.8861438035964966
0.8742029070854187,0.8178791999816895
0.8748108148574829,0.8539049029350281
0.8787729740142822,0.89296555519104
0.8787729740142822,0.8837467432022095
0.8787729740142822,0.8851867914199829
0.7965496778488159,0.844825029373169
0.7965496778488159,0.8544276356697083
0.8866961002349854,0.8701635003089905
0.880476713180542,0.8661575317382812
0.880476713180542,0.8851838111877441
0.8931074738502502,0.8652554750442505
0.8931074738502502,0.797031819820404
0.8931074738502502,0.830672025680542
0.6996009349822998,0.8815070390701294
0.5062544345855713,0.8711711168289185
0.5643436312675476,0.8481923341751099
0.8870526552200317,0.8670451045036316
0.8870526552200317,0.869066596031189
0.8870526552200317,0.8474558591842651
0.869590163230896,0.879558265209198
0.869590163230896,0.8030378222465515
0.869590163230896,0.8847490549087524
0.8707574605941772,0.8836944103240967
0.8707574605941772,0.8912781476974487
0.8707574605941772,0.8914840221405029
0.8830416202545166,0.8663896322250366
0.8830416202545166,0.8747121691703796
0.8819987773895264,0.8729805946350098
0.8692851066589355,0.8549215793609619
0.8692851066589355,0.8657875657081604
0.8692851066589355,0.8915417790412903
0.8615672588348389,0.8333421349525452
0.8615672588348389,0.8729960322380066
0.8615672588348389,0.8523497581481934
0.8506366014480591,0.8797726631164551
0.7966560125350952,0.5611073970794678
0.7966560125350952,0.5116857886314392
0.7966560125350952,0.8273167610168457
0.8444012403488159,0.8855382204055786
0.8444012403488159,0.7616683840751648
0.8754993677139282,0.8865687847137451
0.8754992485046387,0.8854227662086487
0.8690705299377441,0.8802179098129272
0.8690705299377441,0.8827224969863892
0.8690704703330994,0.8828049898147583
0.8837981224060059,0.7985579967498779
0.8837981224060059,0.8910211324691772
0.8112679719924927,0.7646015882492065
0.8112679719924927,0.6347917318344116
0.8112679719924927,0.7926990389823914
0.89097660779953,0.8866342306137085
0.89097660779953,0.8900730609893799
0.8782733678817749,0.8882201910018921
0.8782733678817749,0.8911147117614746
0.8782733678817749,0.8938323259353638
0.8685324192047119,0.8719671368598938
0.8685324192047119,0.8769693970680237
0.8031880259513855,0.893777072429657
0.8603724241256714,0.8690155744552612
0.8792926073074341,0.7802656292915344
0.8792926073074341,0.8243332505226135
0.4973856210708618,0.8467375040054321
0.5042045712471008,0.8217661380767822
0.8842876553535461,0.8727835416793823
0.8842876553535461,0.8386474847793579
0.8918582201004028,0.8538901805877686
0.8918582201004028,0.8642778396606445
0.8814715147018433,0.6861327886581421
0.8814715147018433,0.8832516670227051
0.8814715147018433,0.8625805377960205
0.8915736675262451,0.8729562163352966
0.8915736675262451,0.8891417980194092
0.890921413898468,0.8932862281799316
0.890921413898468,0.5596864223480225
0.890921413898468,0.8866435885429382
0.8409571647644043,0.867474377155304
0.860181987285614,0.8773033022880554
0.860181987285614,0.8748887181282043
0.8766592741012573,0.8795995116233826
0.8766592741012573,0.8769218325614929
0.8753526210784912,0.88338702917099
0.8657119274139404,0.8757255673408508
0.7801449298858643,0.882885217666626
0.7801449298858643,0.8326391577720642
0.7801449298858643,0.8452626466751099
0.8582367897033691,0.8859500885009766
0.8582366108894348,0.8870648145675659
0.8582367897033691,0.8447433710098267
0.885383129119873,0.8802553415298462
0.8867847323417664,0.8665544986724854
0.8867847323417664,0.8781452178955078
0.889729380607605,0.8674145340919495
0.889729380607605,0.8794465065002441
0.889729380607605,0.8734725117683411
0.8797522783279419,0.8338013291358948
0.8797522783279419,0.8768973350524902
0.8797522783279419,0.8774821758270264
0.8263754844665527,0.8807380795478821
0.8263754844665527,0.8778607845306396
0.8263754844665527,0.7857367992401123
0.8890902996063232,0.8784918785095215
0.8890902996063232,0.8952244520187378
0.8890902996063232,0.8860563039779663
0.8890902996063232,0.8863640427589417
0.8687964677810669,0.874475359916687
0.8687964677810669,0.761197030544281
0.873733639717102,0.8644160032272339
0.873733639717102,0.6272580623626709
0.8870655298233032,0.8730205297470093
0.8870655298233032,0.8930328488349915
0.8870655298233032,0.8879424333572388
0.8503627181053162,0.6114444732666016
0.8503627181053162,0.4290524423122406
0.8503627181053162,0.8706933259963989
0.8606641292572021,0.888991117477417
0.8606641292572021,0.8895556926727295
0.8606641292572021,0.8826041221618652
0.8926870822906494,0.8248358964920044
0.8926870822906494,0.8860132098197937
0.8509934544563293,0.8736702799797058
0.8509934544563293,0.888738214969635
0.8509934544563293,0.8894264101982117
0.870602011680603,0.8636610507965088
0.8791617155075073,0.8666871190071106
0.8791617155075073,0.6075388193130493
0.8791617155075073,0.8790414333343506
0.895012617111206,0.8443557024002075
0.8688619136810303,0.7476140260696411
0.8688619136810303,0.8883124589920044
0.8789957761764526,0.880826473236084
0.8789957761764526,0.8818116188049316
0.8789957761764526,0.8818539381027222
0.8717390894889832,0.8863821029663086
0.8698299527168274,0.8905044794082642
0.8525767922401428,0.6860681176185608
0.8858959674835205,0.8642388582229614
0.8858959674835205,0.8613720536231995
0.863046407699585,0.8879662752151489
0.863046407699585,0.8897204399108887
0.8810161352157593,0.8832223415374756
0.8810161352157593,0.8937519788742065
0.8810161352157593,0.8850901126861572
0.8803806304931641,0.509801983833313
0.8812006115913391,0.8823891878128052
0.8805642127990723,0.873990535736084
0.8765257596969604,0.8921527862548828
0.8765257596969604,0.891585111618042
0.8511057496070862,0.885906457901001
0.8992937803268433,0.8657898902893066
0.8992937803268433,0.7703574895858765
0.8551962375640869,0.8691224455833435
0.8739009499549866,0.8653831481933594
0.8600402474403381,0.8851463794708252
0.8600402474403381,0.8830745816230774
0.8600402474403381,0.8794162273406982
0.8524117469787598,0.8450205326080322
0.8857672214508057,0.5743580460548401
0.8810138702392578,0.8673754334449768
0.8810138702392578,0.8851193785667419
0.867398202419281,0.7999066114425659
0.867398202419281,0.8685737252235413
0.7938989996910095,0.7717530727386475
0.7938987016677856,0.8867820501327515
0.7938987016677856,0.8872877955436707
0.8713722229003906,0.8874598741531372
0.8713722229003906,0.8864430785179138
0.8816874027252197,0.8901244401931763
0.8816874027252197,0.8841116428375244
0.8798716068267822,0.8609342575073242
0.8774102926254272,0.8751852512359619
0.8774102926254272,0.8913015723228455
0.8774102926254272,0.8862445950508118
0.8607388734817505,0.8954731822013855
0.8607388734817505,0.7169456481933594
0.5646794438362122,0.7767957448959351
0.5646798014640808,0.554180383682251
0.5651960372924805,0.7936006784439087
0.88361656665802,0.8272709250450134
0.8719016909599304,0.8876007795333862
0.8719016909599304,0.8252803683280945
0.8719016909599304,0.7836634516716003
0.8478274941444397,0.8794875144958496
0.8478274941444397,0.8774030208587646
0.8478274941444397,0.8659953474998474
0.8523665070533752,0.8910495042800903
0.8645176887512207,0.8834476470947266
0.8645176887512207,0.8855730295181274
0.8499382138252258,0.8648172616958618
0.849938154220581,0.8890262842178345
0.8754101991653442,0.8864858150482178
0.8820884823799133,0.832122266292572
0.8820884823799133,0.8456641435623169
0.8287383317947388,0.8876131176948547
0.8287383317947388,0.7550636529922485
0.8287383317947388,0.8508480787277222
0.8480470180511475,0.8476658463478088
0.8480470180511475,0.884386420249939
0.8768678903579712,0.8626829385757446
0.8768678903579712,0.8519449830055237
0.8768678903579712,0.8695480823516846
0.869706392288208,0.884503960609436
0.869706392288208,0.9024219512939453
0.869706392288208,0.872309684753418
0.8738294839859009,0.8860211372375488
0.8738294839859009,0.8884861469268799
0.8824484944343567,0.8539906740188599
0.8824484944343567,0.8870350122451782
0.8824484944343567,0.8740049004554749
0.8762491941452026,0.8885689973831177
0.8762491941452026,0.8684061765670776
0.863036572933197,0.8744769096374512
0.8706905245780945,0.8779372572898865
0.8706905245780945,0.8736040592193604
0.7609637379646301,0.8830215930938721
0.7609636783599854,0.8585058450698853
0.7609636783599854,0.7703880071640015
0.8763973712921143,0.7938162684440613
0.8777652978897095,0.8848276734352112
0.8853446245193481,0.851137638092041
0.8853446245193481,0.8560894727706909
0.8853446245193481,0.8744688630104065
0.8686378002166748,0.8902655839920044
0.8686378002166748,0.8881527781486511
0.8686378002166748,0.8801468014717102
0.8655465841293335,0.8707368969917297
0.8415882587432861,0.8752158880233765
0.8415882587432861,0.8253662586212158
0.8233996629714966,0.8787870407104492
0.8233996629714966,0.5728640556335449
0.8233996629714966,0.8905792236328125
0.8864166736602783,0.8677985668182373
0.8864166736602783,0.8129939436912537
0.8853912949562073,0.8655401468276978
0.8853912949562073,0.8710229992866516
0.8772770166397095,0.8748374581336975
0.8772770166397095,0.882859468460083
0.8772770166397095,0.8621718287467957
0.8368780612945557,0.8836241364479065
0.8757637739181519,0.8839967250823975
0.8757637739181519,0.8810884952545166
0.8718553781509399,0.8918193578720093
0.8718553781509399,0.8909465074539185
0.8972772359848022,0.8706809282302856
0.51651930809021,0.8294034004211426
0.8766037225723267,0.8631956577301025
0.8657902479171753,0.8765819668769836
0.8657902479171753,0.8906875848770142
0.844041645526886,0.8657816648483276
0.844041645526886,0.8982203006744385
0.8631051778793335,0.8775426149368286
0.8631051778793335,0.8893870711326599
0.8631051778793335,0.8696200847625732
0.8873804807662964,0.8805723786354065
0.8843270540237427,0.7134742736816406
0.8655485510826111,0.8847960233688354
0.8841590881347656,0.8925753831863403
0.8841590881347656,0.8938019275665283
0.7817071080207825,0.8512213826179504
0.7817070484161377,0.8235219717025757
0.8723461031913757,0.8677642345428467
0.7460591793060303,0.8753030300140381
0.7460591793060303,0.8769417405128479
0.8868758678436279,0.836567759513855
0.8868758678436279,0.8833613991737366
0.8868758678436279,0.8851839303970337
0.8479242920875549,0.8080052137374878
0.8479242920875549,0.7611050009727478
0.8479242920875549,0.5163828730583191
0.8812955617904663,0.8750676512718201
0.8812955021858215,0.8560532331466675
0.8812955021858215,0.8521578311920166
0.8557970523834229,0.8108007907867432
0.8557970523834229,0.8093165755271912
0.8557970523834229,0.8497253656387329
0.8865580558776855,0.888330340385437
0.8865580558776855,0.8875695466995239
0.8036347031593323,0.8032066226005554
0.8036347031593323,0.8329064846038818
0.6727794408798218,0.8961132764816284
0.8631041049957275,0.873670220375061
0.8895140886306763,0.8848783373832703
0.8411341905593872,0.8792695999145508
0.8411341905593872,0.8467497825622559
0.8411343097686768,0.8923994302749634
0.8883038759231567,0.8965262174606323
0.8883038759231567,0.8783389329910278
0.8716496825218201,0.8858432173728943
0.8755612969398499,0.8596259355545044
0.8716495633125305,0.885109543800354
0.870742678642273,0.8527340888977051
0.870742678642273,0.6314937472343445
0.870742678642273,0.7822099924087524
0.7692115902900696,0.8240865468978882
0.8922417163848877,0.8332153558731079
0.8922417163848877,0.8898247480392456
0.8922417163848877,0.8193249702453613
0.8620758652687073,0.8880637288093567
0.8620758652687073,0.864296555519104
0.8620758652687073,0.8656878471374512
0.8685696125030518,0.8935681581497192
0.8685696125030518,0.8859506249427795
0.8635591268539429,0.8738682270050049
0.8635591268539429,0.8915911912918091
0.8745779395103455,0.7742117643356323
0.8745778799057007,0.813829779624939
0.8745778799057007,0.8864792585372925
0.8685041069984436,0.8831430077552795
0.8752386569976807,0.8856214284896851
0.8752386569976807,0.8858955502510071
0.8752386569976807,0.8755635023117065
0.8807117342948914,0.8752526640892029
0.8807117342948914,0.8605865836143494
0.83353590965271,0.8800681233406067
0.8873159885406494,0.8724543452262878
0.8873159885406494,0.8807163238525391
0.8873159885406494,0.8472945094108582
0.8818681240081787,0.8703091144561768
0.8818681240081787,0.8776911497116089
0.8894647359848022,0.8814745545387268
0.8894647359848022,0.8858725428581238
0.8894647359848022,0.8713754415512085
0.8757401704788208,0.8302018642425537
0.8757401704788208,0.847983717918396
0.7735704183578491,0.8737143278121948
0.7735704183578491,0.879875659942627
0.8790256977081299,0.8699052333831787
0.8790256977081299,0.8714643716812134
0.8790256977081299,0.8893299698829651
0.8851701021194458,0.8847100734710693
0.8851701021194458,0.8763812780380249
0.8771202564239502,0.8887767195701599
0.8771202564239502,0.8897171020507812
0.882712721824646,0.8898170590400696
0.8827126026153564,0.8040987253189087
0.8799073696136475,0.8874833583831787
0.8799073696136475,0.8869677186012268
0.8920891880989075,0.8638837337493896
0.8920891880989075,0.8887328505516052
0.8595847487449646,0.8870195150375366
0.8595847487449646,0.8892053365707397
0.8785237073898315,0.8927003741264343
0.7942027449607849,0.8905177116394043
0.7942027449607849,0.8887627124786377
0.7942027449607849,0.8707194328308105
0.8936713337898254,0.8881628513336182
0.8936713337898254,0.8682316541671753
0.8691303730010986,0.8927210569381714
0.8622888326644897,0.8852510452270508
0.8622888326644897,0.8880492448806763
0.8622888326644897,0.801321268081665
0.8684004545211792,0.8962537050247192
0.8684004545211792,0.6543525457382202
0.8684004545211792,0.8887268304824829
0.8679828643798828,0.8709115386009216
0.8679828643798828,0.8819453120231628
0.8679828643798828,0.870246171951294
0.8770930767059326,0.8646291494369507
0.8770930767059326,0.8557384014129639
0.8367001414299011,0.8793776035308838
0.8367001414299011,0.8754242658615112
0.8367001414299011,0.8612602353096008
0.7425410747528076,0.7431573867797852
0.8820320963859558,0.8803601264953613
0.8820320963859558,0.8709693551063538
0.8820320963859558,0.8312700986862183
0.8736321926116943,0.8669661283493042
0.8736321926116943,0.8800458908081055
0.8736322522163391,0.5870474576950073
0.8920809030532837,0.8724677562713623
0.8920809030532837,0.8589943647384644
0.8406739234924316,0.8549227714538574
0.8406739234924316,0.8808383345603943
0.8406739234924316,0.8880480527877808
0.870232105255127,0.8763881921768188
0.870232105255127,0.88388991355896
0.8836585283279419,0.8842619061470032
0.8836585283279419,0.8515738248825073
0.8612575531005859,0.8909159302711487
0.8612574934959412,0.8771815299987793
0.8841222524642944,0.8851240873336792
0.8841222524642944,0.8525752425193787
0.8841222524642944,0.8600412607192993
0.8841222524642944,0.8318102955818176
0.7380802631378174,0.8889440298080444
0.7380802631378174,0.8867316842079163
0.7380802631378174,0.8752872347831726
0.8712037205696106,0.8903509378433228
0.8712037205696106,0.8677976131439209
0.8712037205696106,0.8891404271125793
0.8755404353141785,0.8805491924285889
0.8809210062026978,0.8170129060745239
0.8809210062026978,0.8496807813644409
0.8809210062026978,0.8789848685264587
0.8422365188598633,0.8435122966766357
0.8384129405021667,0.8745093941688538
0.8581197261810303,0.8869839906692505
0.8581197261810303,0.8810117840766907
0.8909848928451538,0.8554419279098511
0.8909848928451538,0.8833980560302734
0.8909848928451538,0.8725913763046265
0.8733031749725342,0.8788946866989136
0.8733031749725342,0.8829755783081055
0.8733031749725342,0.6882835030555725
0.8760309219360352,0.8880213499069214
0.8737319111824036,0.8842027187347412
0.8737319111824036,0.8898484706878662
0.8029615879058838,0.8460249304771423
0.87483149766922,0.8708508014678955
0.8551989793777466,0.880540668964386
0.8551989793777466,0.8589443564414978
0.8551989793777466,0.8760629296302795
0.8584901094436646,0.8833103179931641
0.8584901094436646,0.7756168246269226
0.8584901690483093,0.8710366487503052
0.8722624182701111,0.809832751750946
0.8722624182701111,0.8967629075050354
0.8887470960617065,0.8857212662696838
0.8887470960617065,0.8304572701454163
0.8769441843032837,0.5848111510276794
0.7856637239456177,0.7821061611175537
0.8752366304397583,0.8751709461212158
0.8752366304397583,0.8707069158554077
0.8752366304397583,0.8942484855651855
0.8662407398223877,0.8975474834442139
0.8852285146713257,0.8762063384056091
0.8753990530967712,0.8862495422363281
0.8966858386993408,0.8604046106338501
0.8549990653991699,0.8712841272354126
0.6649563312530518,0.7193578481674194
0.6649563312530518,0.8853514194488525
0.8732019066810608,0.7166390419006348
0.8732019066810608,0.8676392436027527
0.8732019066810608,0.883256196975708
0.8622105121612549,0.8848401308059692
0.8622105121612549,0.9010756611824036
0.8622105121612549,0.8352338075637817
0.8466378450393677,0.8738002777099609
0.8466378450393677,0.850273072719574
0.8466378450393677,0.886829674243927
0.8866119384765625,0.8859153389930725
0.8866118788719177,0.8886405825614929
0.8866118788719177,0.8939586877822876
0.8660963773727417,0.8954195380210876
0.8660963773727417,0.8837437629699707
0.8660963773727417,0.7740338444709778
0.8647556304931641,0.8760913014411926
0.8306599259376526,0.8582218289375305
0.8306599259376526,0.8881469368934631
0.8771489262580872,0.8877061605453491
0.8771489262580872,0.8868203163146973
0.8877325057983398,0.8795545101165771
0.8877325057983398,0.8941319584846497
0.8841528296470642,0.881379246711731
0.8776143789291382,0.8825501203536987
0.8776143789291382,0.8863704800605774
0.8776143789291382,0.8352304697036743
0.8383916616439819,0.8905976414680481
0.5125160217285156,0.3837021589279175
0.5125160217285156,0.4957744777202606
0.5125160217285156,0.8382933735847473
0.796823263168335,0.8806748390197754
0.796823263168335,0.8161227703094482
0.796823263168335,0.8673767447471619
0.4543728828430176,0.8899602293968201
0.4543728828430176,0.856145441532135
0.8846713304519653,0.8759602308273315
0.8846713304519653,0.8697865009307861
0.8882147669792175,0.8724771738052368
0.8882147669792175,0.7763433456420898
0.8882147669792175,0.8890219926834106
0.8531591296195984,0.8537179827690125
0.8531591296195984,0.8767126798629761
0.8531591296195984,0.8477599620819092
0.8836874961853027,0.8934534788131714
0.8836874961853027,0.8729168772697449
0.8836874961853027,0.8869233131408691
0.8908292651176453,0.8401644825935364
0.8908292651176453,0.8734666705131531
0.8777168393135071,0.8818660378456116
0.8777168989181519,0.8456839919090271
0.8777168989181519,0.8838279247283936
0.873565673828125,0.834374189376831
0.873565673828125,0.8882966041564941
0.873565673828125,0.8822213411331177
0.8069313168525696,0.8685059547424316
0.8069313168525696,0.8588201403617859
0.8784235119819641,0.8879754543304443
0.8802693486213684,0.8728569746017456
0.8802693486213684,0.8514094352722168
0.8581984043121338,0.8797116875648499
0.8882859349250793,0.8968117237091064
0.8886629343032837,0.8887343406677246
0.8886630535125732,0.8630771040916443
0.8283548355102539,0.8746780157089233
0.8427042365074158,0.8584966659545898
0.8427042365074158,0.8691178560256958
0.8712664842605591,0.8679413795471191
0.8712664842605591,0.8815790414810181
0.8712664842605591,0.8845032453536987
0.8836859464645386,0.8591758012771606
0.8879469633102417,0.884519100189209
0.8879469037055969,0.8872165679931641
0.8533310890197754,0.8890674114227295
0.8533310890197754,0.6706397533416748
0.8533312082290649,0.8604410886764526
0.861804723739624,0.8775025606155396
0.861804723739624,0.8858835697174072
0.8736780881881714,0.8633047342300415
0.8743179440498352,0.8807013630867004
0.87431800365448,0.875510573387146
0.87431800365448,0.6215883493423462
0.880716860294342,0.8571465611457825
0.880716860294342,0.8379803895950317
0.880716860294342,0.8891807198524475
0.8865446448326111,0.8388264179229736
0.8865446448326111,0.8551051616668701
0.6576467156410217,0.8875224590301514
0.6576467156410217,0.8796650171279907
0.8417238593101501,0.8364576697349548
0.7411547899246216,0.8756644129753113
0.8655619025230408,0.806613028049469
0.8655619025230408,0.8624691963195801
0.8655619025230408,0.8546323180198669
0.8770350217819214,0.7316444516181946
0.8770350217819214,0.8852235078811646
0.8770350217819214,0.7259103059768677
0.8871741890907288,0.8768591284751892
0.8871741890907288,0.8867686986923218
0.888361930847168,0.8789896368980408
0.8745906352996826,0.8430660367012024
0.8745906352996826,0.8820526599884033
0.8745906352996826,0.8158560991287231
0.8623323440551758,0.8738659620285034
0.8623323440551758,0.8661109209060669
0.8623323440551758,0.8693358898162842
0.8749299049377441,0.8640403747558594
0.8749299049377441,0.8924347162246704
0.8749299049377441,0.8950963020324707
0.8695695996284485,0.8515197038650513
0.8695695996284485,0.872029721736908
0.8695696592330933,0.8434315323829651
0.8864349126815796,0.8504146337509155
0.8889076709747314,0.877478837966919
0.8889076709747314,0.8804584741592407
0.8174268007278442,0.8342459201812744
0.8376272916793823,0.8215264081954956
0.8174268007278442,0.7656869888305664
0.8819204568862915,0.868994951248169
0.8819204568862915,0.8626634478569031
0.8897335529327393,0.8771874308586121
0.8897335529327393,0.8776872158050537
0.8897335529327393,0.7806469202041626
0.8776567578315735,0.8889967203140259
0.8776567578315735,0.8798755407333374
0.8776567578315735,0.8178321123123169
0.8868921399116516,0.7732663154602051
0.8868921399116516,0.8696808815002441
0.821975588798523,0.8817788362503052
0.8706951141357422,0.8810802102088928
0.8706951141357422,0.8548434972763062
0.874407172203064,0.8755234479904175
0.874407172203064,0.8732308149337769
0.8693801164627075,0.8884789943695068
0.8693801164627075,0.8857725858688354
0.8530989289283752,0.872060239315033
0.8530989289283752,0.870578944683075
0.8918366432189941,0.8789072036743164
0.8918366432189941,0.8867055177688599
0.8918366432189941,0.865174412727356
0.8795920014381409,0.8867582082748413
0.8795920014381409,0.8917016983032227
0.8795920014381409,0.7858322858810425
0.8384358882904053,0.5272940993309021
0.8384358882904053,0.8404550552368164
0.8384358882904053,0.8858969211578369
0.8944854736328125,0.8708023428916931
0.8721308708190918,0.7614476084709167
0.8721308708190918,0.863801121711731
0.8529179096221924,0.8933767676353455
0.8529179096221924,0.9008674025535583
0.8529179096221924,0.8534272313117981
0.8892266154289246,0.889482855796814
0.8892266154289246,0.895452082157135
0.8680784702301025,0.8199206590652466
0.8680784702301025,0.8538716435432434
0.7062892913818359,0.7984188795089722
0.7062892913818359,0.8901888728141785
0.7062892913818359,0.8675351738929749
0.8938233852386475,0.8780269026756287
0.8938233852386475,0.8875194191932678
0.8938233852386475,0.8609471321105957
0.8938233852386475,0.8895761966705322
0.8568313121795654,0.8537976741790771
0.7148970365524292,0.8674734830856323
0.7148970365524292,0.8708546161651611
0.7148970365524292,0.8227569460868835
0.8678892850875854,0.8605229258537292
0.8678892850875854,0.8359348177909851
0.8710454702377319,0.8675786852836609
0.8710454702377319,0.8452705144882202
0.8813797235488892,0.7111660242080688
0.8813797235488892,0.8835614919662476
0.8813797235488892,0.8936542868614197
0.8777198195457458,0.8915565013885498
0.8777198791503906,0.8784717917442322
0.8844363689422607,0.8772945404052734
0.8844363689422607,0.8709961175918579
0.8844363689422607,0.8932127952575684
0.8415437340736389,0.830758810043335
0.8415437936782837,0.8512603044509888
0.8415437340736389,0.8402827978134155
0.8415437340736389,0.8426303267478943
0.7180817723274231,0.6719179153442383
0.7180817723274231,0.8311734199523926
0.7180817723274231,0.7878669500350952
0.888860821723938,0.8845199942588806
0.888860821723938,0.8744217753410339
0.8661842942237854,0.8678296804428101
0.8661842942237854,0.8573589324951172
0.8661842942237854,0.8862608671188354
0.8376832008361816,0.8555537462234497
0.8376832008361816,0.8345068097114563
0.8376832008361816,0.598613440990448
0.8676106929779053,0.8765478134155273
0.8676106929779053,0.8936429619789124
0.8676106929779053,0.8733762502670288
0.8901228308677673,0.8800750970840454
0.8901228308677673,0.8836551308631897
0.8901228308677673,0.8843547105789185
0.8653014898300171,0.8816362023353577
0.8653014898300171,0.7437904477119446
0.8653014898300171,0.8772530555725098
0.8795346021652222,0.8655768632888794
0.8795346021652222,0.8711026906967163
0.8795346021652222,0.8896296620368958
0.8756013512611389,0.8891583681106567
0.8756013512611389,0.8801982402801514
0.8664957284927368,0.8752278685569763
0.8664957284927368,0.710296094417572
0.8664957284927368,0.8838549852371216
0.7854461073875427,0.6953225135803223
0.7854461073875427,0.8888611793518066
0.8662528395652771,0.8878896236419678
0.8485240936279297,0.8824743032455444
0.8485240936279297,0.8880110383033752
0.8891759514808655,0.8515894412994385
0.8548652529716492,0.805340051651001
0.8548652529716492,0.8519933223724365
0.8548652529716492,0.8738641738891602
0.8821088671684265,0.8484475612640381
0.8821088671684265,0.7766757607460022
0.8537219762802124,0.6009665727615356
0.8513561487197876,0.7731612920761108
0.8787925243377686,0.8924182653427124
0.8426504731178284,0.8851865530014038
0.8610988855361938,0.8748616576194763
0.8610988855361938,0.888949990272522
0.8610988855361938,0.8717489838600159
0.8018629550933838,0.862260639667511
0.8018629550933838,0.6152322292327881
0.8018629550933838,0.8215669393539429
0.8862729072570801,0.8784241676330566
0.8805723190307617,0.8754245638847351
0.8805723190307617,0.876800537109375
0.8882177472114563,0.8935632705688477
0.8882177472114563,0.8904109597206116
0.8882177472114563,0.8890782594680786
0.8769062757492065,0.872105598449707
0.8769062757492065,0.8817437887191772
0.8773155212402344,0.8433101177215576
0.8773155212402344,0.8308695554733276
0.8773155212402344,0.8935085535049438
0.8773155212402344,0.857492208480835
0.8716354370117188,0.8688619136810303
0.8808727264404297,0.8481216430664062
0.8808727264404297,0.8893043398857117
0.8474911451339722,0.8828614950180054
0.8474911451339722,0.8826674818992615
0.8928401470184326,0.8907122611999512
0.8500354290008545,0.7909854650497437
0.8278720378875732,0.813300371170044
0.8278720378875732,0.85442054271698
0.8180740475654602,0.8525640964508057
0.849033772945404,0.8739827871322632
0.8856356739997864,0.6397128701210022
0.8848121166229248,0.8534989356994629
0.8848121166229248,0.8764828443527222
0.8833240270614624,0.8862953782081604
0.8833240270614624,0.8795796632766724
0.8843950033187866,0.8882277011871338
0.870133101940155,0.8723661303520203
0.8701330423355103,0.6829023361206055
0.8701330423355103,0.8670414686203003
0.8701092004776001,0.844397783279419
0.8701092004776001,0.8936244249343872
0.8895859122276306,0.8632459044456482
0.8895859122276306,0.8268938064575195
0.8895859122276306,0.8600428104400635
0.8261609077453613,0.8501306772232056
0.86348557472229,0.8786677122116089
0.8775919675827026,0.868823766708374
0.8775919675827026,0.866951584815979
0.8775919675827026,0.8720209002494812
0.8952875137329102,0.8478010892868042
0.8787938356399536,0.8888908624649048
0.8787938356399536,0.897890567779541
0.8787938356399536,0.862612247467041
0.8885233998298645,0.891343355178833
0.8625323176383972,0.5940438508987427
0.8625323176383972,0.6900007724761963
0.8654178380966187,0.8832581639289856
0.8654178380966187,0.8721472024917603
0.8654178380966187,0.8864668011665344
0.8744567632675171,0.8691096305847168
0.8744567632675171,0.8888105154037476
0.8744567632675171,0.7984945774078369
0.8869338035583496,0.8344978094100952
0.8869338035583496,0.8951776027679443
0.8869338035583496,0.8863710761070251
0.8793767690658569,0.8840543031692505
0.8793767690658569,0.889423131942749
0.8793767690658569,0.8867044448852539
0.856523871421814,0.8808966875076294
0.856523871421814,0.8722931146621704
0.870774507522583,0.8753687143325806
0.870774507522583,0.8788461089134216
0.8798309564590454,0.8895094990730286
0.8568283319473267,0.8794277906417847
0.8568283319473267,0.8895077109336853
0.8568282127380371,0.8624413013458252
0.8390200138092041,0.8715157508850098
0.8390200138092041,0.8840068578720093
0.8809227347373962,0.839479923248291
0.8809227347373962,0.7360609173774719
0.8809227347373962,0.8781825304031372
0.8793323040008545,0.885821521282196
0.8816193342208862,0.8947871327400208
0.8816193342208862,0.8907833695411682
0.8816193342208862,0.8903317451477051
0.8912490606307983,0.8667078018188477
0.8912490606307983,0.8678579926490784
0.8763044476509094,0.8882433176040649
0.8763045072555542,0.7086814641952515
0.8763045072555542,0.8756791353225708
0.8747403621673584,0.898476243019104
0.8747403621673584,0.8952265381813049
0.8963817358016968,0.8704720139503479
0.8963817358016968,0.8904334306716919
0.8685734272003174,0.8412139415740967
0.8685734272003174,0.8750433921813965
0.8685735464096069,0.8603336215019226
0.8880999684333801,0.8622369170188904
0.8880999684333801,0.8738305568695068
0.8880999684333801,0.853183388710022
0.8566016554832458,0.5942811369895935
0.8566016554832458,0.8262904286384583
0.8600251078605652,0.7651704549789429
0.8600251078605652,0.8611493110656738
0.8600251078605652,0.8370482325553894
0.8867074251174927,0.8725170493125916
0.8662502765655518,0.8803728818893433
0.8662502765655518,0.88309645652771
0.870513916015625,0.8817869424819946
0.8823837041854858,0.8879947662353516
0.8823837041854858,0.8892843723297119
0.8774594664573669,0.8976879715919495
0.8774594664573669,0.8836938142776489
0.8774594664573669,0.7509373426437378
0.8892459869384766,0.7714011669158936
0.8892459869384766,0.8320434093475342
0.860457718372345,0.8843375444412231
0.8604577779769897,0.8717395067214966
