baseline_COMET_score,less_pleasant_COMET_score
0.8427868485450745,0.8690046072006226
0.8764315843582153,0.8812981843948364
0.8711018562316895,0.8681666851043701
0.5964733362197876,0.8810765743255615
0.8665400743484497,0.6538671255111694
0.8796512484550476,0.8815301656723022
0.8640371561050415,0.8845166563987732
0.8460115194320679,0.5761190056800842
0.8839750289916992,0.8930349946022034
0.8957991600036621,0.8892040848731995
0.8042135834693909,0.5625464916229248
0.8821943402290344,0.8614716529846191
0.8819523453712463,0.8849367499351501
0.8794052004814148,0.8408342003822327
0.8730089068412781,0.839624285697937
0.7825807929039001,0.7585187554359436
0.8885231018066406,0.8821313381195068
0.8844412565231323,0.8646506667137146
0.754569411277771,0.8231172561645508
0.8729926347732544,0.8851838707923889
0.8912935853004456,0.8922607898712158
0.894221842288971,0.8850568532943726
0.8104830980300903,0.8800893425941467
0.886557936668396,0.8516606092453003
0.7685728073120117,0.8786008954048157
0.5689892172813416,0.7599090933799744
0.8337945938110352,0.8119134306907654
0.594186544418335,0.8183188438415527
0.8925815224647522,0.7720667719841003
0.8158106207847595,0.8488032817840576
0.876709520816803,0.879959762096405
0.8763061761856079,0.8872414231300354
0.8426317572593689,0.8338882327079773
0.8778612613677979,0.83673095703125
0.9016463160514832,0.9016296863555908
0.7167590260505676,0.7029969692230225
0.5574164986610413,0.805038571357727
0.8835387825965881,0.8868656158447266
0.9000564813613892,0.8949721455574036
0.8778603672981262,0.8748788237571716
0.865002453327179,0.8864171504974365
0.6523948907852173,0.8820838332176208
0.7022929191589355,0.8858460187911987
0.8915467858314514,0.8883249759674072
0.7035244107246399,0.6462718844413757
0.8728669285774231,0.862307071685791
0.8924728631973267,0.7619795203208923
0.869077205657959,0.8761230707168579
0.7635812759399414,0.7678468227386475
0.7699519395828247,0.830136775970459
0.853019118309021,0.49620842933654785
0.8371011018753052,0.840083122253418
0.8926864862442017,0.8979024887084961
0.885227382183075,0.8853456974029541
0.7879728078842163,0.8794674873352051
0.8703306913375854,0.8783994913101196
0.8818985819816589,0.8899897336959839
0.7089422941207886,0.8078714609146118
0.8680832982063293,0.8925518989562988
0.8265745639801025,0.8357793688774109
0.8612476587295532,0.8684685826301575
0.8653828501701355,0.8487275838851929
0.9027868509292603,0.9016299247741699
0.8961188793182373,0.8854979276657104
0.8939698338508606,0.5297630429267883
0.8865969181060791,0.8887253999710083
0.8824669122695923,0.8939865827560425
0.5757339000701904,0.7511128187179565
0.8825975656509399,0.8944515585899353
0.8817726969718933,0.8840791583061218
0.8794487714767456,0.8814394474029541
0.8896903395652771,0.8872764706611633
0.8781253099441528,0.7869421243667603
0.7657748460769653,0.853808581829071
0.8320959806442261,0.8176661729812622
0.8818306922912598,0.872474193572998
0.5706554651260376,0.743410587310791
0.900414228439331,0.8920654058456421
0.8745429515838623,0.8813442587852478
0.8897990584373474,0.8801219463348389
0.8289862275123596,0.5354618430137634
0.8686225414276123,0.8747287392616272
0.8945050239562988,0.8838396072387695
0.9017168879508972,0.8684996366500854
0.8818463087081909,0.8525644540786743
0.8816930651664734,0.8683922290802002
0.7484731674194336,0.8063507080078125
0.8874602317810059,0.8895114660263062
0.8884322047233582,0.881835401058197
0.8945024013519287,0.8861985206604004
0.8791208267211914,0.8235754370689392
0.8758187890052795,0.8951557874679565
0.8935666084289551,0.8979588150978088
0.895836353302002,0.7739734649658203
0.8668369054794312,0.8581326603889465
0.6522849202156067,0.8905563354492188
0.8562470078468323,0.6823490262031555
0.8925008773803711,0.8910819292068481
0.8845232725143433,0.8691429495811462
0.8928382992744446,0.8796076774597168
0.8500357866287231,0.8955403566360474
0.8751953840255737,0.8859545588493347
0.6858475208282471,0.621680498123169
0.8814277648925781,0.769221305847168
0.8841763138771057,0.8864257335662842
0.889966607093811,0.8773343563079834
0.8879828453063965,0.8811877965927124
0.8611829280853271,0.8771302700042725
0.8424142003059387,0.7934423685073853
0.8509764671325684,0.583942711353302
0.27084288001060486,0.7799170613288879
0.7461706399917603,0.8194178938865662
0.8450250625610352,0.8559685945510864
0.7940230369567871,0.8453673124313354
0.8913898468017578,0.894128143787384
0.8821024298667908,0.8897660374641418
0.8864344358444214,0.8761097192764282
0.5403699278831482,0.8936645984649658
0.8770051598548889,0.8680832982063293
0.663300633430481,0.5836782455444336
0.591949462890625,0.8797149658203125
0.6619834899902344,0.8172932863235474
0.5440430641174316,0.8716945052146912
0.897032618522644,0.8941444158554077
0.8738512396812439,0.8538680076599121
0.8389204740524292,0.5837770700454712
0.8807235360145569,0.8948468565940857
0.8670616745948792,0.8360609412193298
0.8885688781738281,0.7355450391769409
0.5805475115776062,0.7073315382003784
0.8656255602836609,0.8065662980079651
0.8850947618484497,0.7800388932228088
0.8712689876556396,0.8545056581497192
0.5847090482711792,0.8399889469146729
0.8813341856002808,0.7438191175460815
0.5634272694587708,0.8905732035636902
0.8923038244247437,0.8012456893920898
0.5528138875961304,0.8849965929985046
0.8666309118270874,0.8512903451919556
0.7048922181129456,0.6118259429931641
0.8740681409835815,0.7490707039833069
0.7043442726135254,0.7697745561599731
0.8576023578643799,0.8822586536407471
0.8826565742492676,0.8835713863372803
0.6327638030052185,0.6956077218055725
0.8180669546127319,0.6630294322967529
0.8661434650421143,0.8945321440696716
0.8980650901794434,0.885219156742096
0.895460307598114,0.8890283107757568
0.5282372236251831,0.856526255607605
0.6287376284599304,0.7876959443092346
0.8303751945495605,0.8351284861564636
0.8849756717681885,0.8352846503257751
0.6914343237876892,0.7011589407920837
0.8888458013534546,0.8874239325523376
0.8411613702774048,0.8786719441413879
0.8925473690032959,0.5627123117446899
0.8878421187400818,0.8437952995300293
0.8953298926353455,0.8929916620254517
0.8488985896110535,0.8275876045227051
0.8897120356559753,0.8421934843063354
0.8979588150978088,0.7888759970664978
0.7019063234329224,0.882728099822998
0.8888899087905884,0.8794664740562439
0.8469630479812622,0.8755141496658325
0.7365552186965942,0.7658096551895142
0.8336002826690674,0.551624596118927
0.894225001335144,0.885800838470459
0.8668006062507629,0.8628639578819275
0.8611558675765991,0.876901388168335
0.899501383304596,0.8922655582427979
0.8785601258277893,0.8911691904067993
0.8661676049232483,0.81661057472229
0.8861151337623596,0.886479377746582
0.8749165534973145,0.8848652839660645
0.8770806193351746,0.8566368818283081
0.8822547793388367,0.852911114692688
0.8389354348182678,0.8659610152244568
0.8783690929412842,0.8677858114242554
0.8984403610229492,0.5128405094146729
0.8954184055328369,0.8960577845573425
0.8233842849731445,0.835628867149353
0.8913570642471313,0.8986548781394958
0.8873023390769958,0.7876994609832764
0.8235182762145996,0.798189640045166
0.879052996635437,0.8110510110855103
0.8729426860809326,0.7773940563201904
0.8325889706611633,0.6577494740486145
0.8541914820671082,0.8802533149719238
0.8863282799720764,0.889794647693634
0.8478213548660278,0.8466821908950806
0.86068195104599,0.8485976457595825
0.8629156351089478,0.8156297206878662
0.8874074816703796,0.8863973021507263
0.8715469241142273,0.8841007947921753
0.887609601020813,0.8009051084518433
0.887814998626709,0.895799458026886
0.8761086463928223,0.8551395535469055
0.8887991309165955,0.8937144875526428
0.6960023641586304,0.847407341003418
0.7035506963729858,0.5719377994537354
0.8841174840927124,0.8766841888427734
0.8970159292221069,0.47444841265678406
0.8739901185035706,0.7932299375534058
0.8815035820007324,0.8797016739845276
0.8695108294487,0.7969696521759033
0.8866157531738281,0.8868211507797241
0.8913745880126953,0.8919417858123779
0.7666441798210144,0.8901210427284241
0.8684864044189453,0.8660804033279419
0.8485559225082397,0.8151756525039673
0.83223956823349,0.8842836618423462
0.852227509021759,0.8588287830352783
0.8940960168838501,0.8908284902572632
0.7934575080871582,0.7312917709350586
0.8772921562194824,0.8921120166778564
0.8930544853210449,0.8441293835639954
0.8876484036445618,0.8844413757324219
0.7893445491790771,0.8905604481697083
0.603252649307251,0.8824470043182373
0.7644723057746887,0.8318140506744385
0.8629008531570435,0.7084873914718628
0.8477811813354492,0.8850449919700623
0.8388705849647522,0.8688049912452698
0.6966350078582764,0.6334708333015442
0.6661628484725952,0.8823110461235046
0.8712247610092163,0.8984801769256592
0.8928241729736328,0.893351674079895
0.8709334135055542,0.8885892629623413
0.8815625905990601,0.8131785988807678
0.8603683710098267,0.6826228499412537
0.8742879033088684,0.8777998685836792
0.89552241563797,0.896323561668396
0.8781957626342773,0.8750121593475342
0.8883450627326965,0.8667196035385132
0.8919249773025513,0.8530092239379883
0.5036678910255432,0.587844967842102
0.8620043992996216,0.6725353002548218
0.8901324272155762,0.8927155137062073
0.8823871612548828,0.5670655965805054
0.8093751668930054,0.8372523784637451
0.8577853441238403,0.8754370212554932
0.88970947265625,0.8813185691833496
0.7035700082778931,0.7053455710411072
0.7673497200012207,0.6347171068191528
0.7616795301437378,0.8710376620292664
0.8448457717895508,0.8690237402915955
0.8646748065948486,0.8796359300613403
0.8485222458839417,0.8609963655471802
0.8965455889701843,0.879990816116333
0.864811360836029,0.8937474489212036
0.8635619878768921,0.8367587327957153
0.8789976239204407,0.8801219463348389
0.8810873031616211,0.8886849284172058
0.8859304189682007,0.5658774971961975
0.8519471287727356,0.8607600927352905
0.9020649194717407,0.7579799294471741
0.8877406120300293,0.8799058794975281
0.879722535610199,0.8733329772949219
0.8138480186462402,0.8324682116508484
0.7034839391708374,0.7445330619812012
0.8911972641944885,0.6121196746826172
0.8778237104415894,0.8853256702423096
0.8927509784698486,0.8903413414955139
0.8872537612915039,0.8590977191925049
0.8801389932632446,0.8857067823410034
0.47232988476753235,0.8717086911201477
0.9016283750534058,0.8841400146484375
0.8763995170593262,0.8907058238983154
0.6677358746528625,0.5104960799217224
0.8594198226928711,0.883794367313385
0.8848315477371216,0.8443382978439331
0.8589439392089844,0.8975895047187805
0.8895190954208374,0.8986525535583496
0.8873707056045532,0.6131570339202881
0.8779112100601196,0.8164808750152588
0.8448674082756042,0.8604837656021118
0.7513628005981445,0.7803689241409302
0.704613208770752,0.8856383562088013
0.8948169350624084,0.8709296584129333
0.8501209020614624,0.8351311683654785
0.8889791369438171,0.6111035346984863
0.8864147067070007,0.8825427889823914
0.7131863832473755,0.8437439203262329
0.5807098150253296,0.593574047088623
0.8971689939498901,0.8930436372756958
0.8808686137199402,0.8805941343307495
0.7545695304870605,0.522217869758606
0.8899039626121521,0.8880118131637573
0.8418554067611694,0.8580530881881714
0.8898633718490601,0.8789317607879639
0.8755145072937012,0.8420790433883667
0.8853480815887451,0.8856867551803589
0.8947985768318176,0.8878421187400818
0.8764746189117432,0.8720333576202393
0.8918383121490479,0.8408796787261963
0.8159270882606506,0.879031777381897
0.6303114891052246,0.8685635924339294
0.8731109499931335,0.8684365749359131
0.7572934031486511,0.57802414894104
0.8861954212188721,0.8807380199432373
0.8763500452041626,0.8928967714309692
0.8775338530540466,0.8810918927192688
0.8814228773117065,0.8821253180503845
0.8686857223510742,0.8684467673301697
0.8841564059257507,0.5705875158309937
0.880122184753418,0.8944870233535767
0.8319346904754639,0.792330265045166
0.8795633316040039,0.8254506587982178
0.8760219812393188,0.8857392072677612
0.8880552649497986,0.8819128274917603
0.8531284332275391,0.8680862188339233
0.8813730478286743,0.8681392669677734
0.8989579081535339,0.8952603340148926
0.7541853785514832,0.8628069162368774
0.878555417060852,0.882332444190979
0.8573468327522278,0.8726690411567688
0.8964055776596069,0.894076943397522
0.541801929473877,0.6197364926338196
0.8583380579948425,0.8862413763999939
0.8074622750282288,0.8579816818237305
0.8570492267608643,0.8862124681472778
0.8785676956176758,0.8795003890991211
0.8795106410980225,0.8367011547088623
0.883577823638916,0.8833285570144653
0.8843134641647339,0.8827704191207886
0.8696228265762329,0.8801244497299194
0.8976149559020996,0.6833882331848145
0.853745698928833,0.7947551012039185
0.8936355113983154,0.8946707248687744
0.8788155317306519,0.8682944774627686
0.8732240200042725,0.861661434173584
0.8878469467163086,0.8793469667434692
0.5331286191940308,0.8536741733551025
0.882725715637207,0.8752342462539673
0.8967106938362122,0.8993575572967529
0.8924351334571838,0.873916506767273
0.8351213932037354,0.8984826803207397
0.8755929470062256,0.8543969392776489
0.858994722366333,0.7996605634689331
0.8873169422149658,0.8892090320587158
0.9042478799819946,0.9017082452774048
0.8840584754943848,0.8899145126342773
0.9023049473762512,0.9023381471633911
0.8950372934341431,0.8572532534599304
0.8970423340797424,0.8985496163368225
0.7762542366981506,0.8640700578689575
0.8945152163505554,0.8937496542930603
0.883128821849823,0.8938803672790527
0.8931578993797302,0.8912402391433716
0.8830879330635071,0.8849421739578247
0.8101987838745117,0.8515443801879883
0.8924092054367065,0.8836071491241455
0.8790037631988525,0.8427051901817322
0.7952722907066345,0.8350408673286438
0.8895555734634399,0.896644115447998
0.8574689626693726,0.7850379347801208
0.8794819116592407,0.882168173789978
0.8776876330375671,0.8263460397720337
0.8815163969993591,0.8496545553207397
0.8825770616531372,0.8320497870445251
0.872801661491394,0.8614610433578491
0.8926478624343872,0.8826887607574463
0.8842736482620239,0.8854570984840393
0.8919999599456787,0.883069634437561
0.8577016592025757,0.8180024027824402
0.5994781255722046,0.8591775894165039
0.7490319013595581,0.6469206809997559
0.8846050500869751,0.8933582901954651
0.8752047419548035,0.8550728559494019
0.8637633323669434,0.8718923926353455
0.863958477973938,0.8874251842498779
0.8829827904701233,0.7480244040489197
0.8481827974319458,0.8153446912765503
0.9008095264434814,0.8900018930435181
0.6457852125167847,0.6801843643188477
0.8665987849235535,0.8867918252944946
0.8419326543807983,0.7312414646148682
0.8227275013923645,0.8594942092895508
0.8473497629165649,0.7767484188079834
0.8872900009155273,0.8410937190055847
0.870607852935791,0.8656973838806152
0.8366369605064392,0.7782167792320251
0.8859426975250244,0.8725196123123169
0.8801706433296204,0.8599854111671448
0.8691738247871399,0.8382241129875183
0.8819736838340759,0.8875882625579834
0.8856931924819946,0.8264572620391846
0.87141352891922,0.8602419495582581
0.8963341116905212,0.8338925838470459
0.8914787173271179,0.8887286186218262
0.7668703198432922,0.8205143809318542
0.8922816514968872,0.8814688920974731
0.8728682994842529,0.8872167468070984
0.8692498207092285,0.8806115388870239
0.8930037021636963,0.8193941712379456
0.8886427283287048,0.8808996677398682
0.8089442253112793,0.8739714622497559
0.8787336349487305,0.6008511185646057
0.8689918518066406,0.8424385190010071
0.8811909556388855,0.8945711851119995
0.89459228515625,0.8802515268325806
0.8199818134307861,0.8602158427238464
0.8472887277603149,0.7704423666000366
0.46906593441963196,0.8171868324279785
0.7719445824623108,0.7329239249229431
0.4900280237197876,0.8691221475601196
0.8907872438430786,0.8887779116630554
0.8319165706634521,0.8277119398117065
0.8948655724525452,0.8878691792488098
0.668545126914978,0.4874483048915863
0.8759498000144958,0.6364299058914185
0.8907762169837952,0.8880631923675537
0.9008901119232178,0.8938896059989929
0.8867176175117493,0.8976174592971802
0.7638515830039978,0.85001540184021
0.8819624781608582,0.5490535497665405
0.8587137460708618,0.8060762286186218
0.865846574306488,0.8884748816490173
0.8867218494415283,0.8825712203979492
0.8890011310577393,0.7910345792770386
0.886900782585144,0.8800286650657654
0.8760632276535034,0.8811614513397217
0.8845829963684082,0.8566718101501465
0.8996482491493225,0.8879891633987427
0.4926188588142395,0.87030029296875
0.8694216012954712,0.8970186114311218
0.7271131873130798,0.7207974195480347
0.8862277865409851,0.852997899055481
0.8765780925750732,0.48385271430015564
0.8701872825622559,0.8771361112594604
0.836814284324646,0.8288868069648743
0.8837822675704956,0.8227084875106812
0.5297629833221436,0.4915522038936615
0.8740107417106628,0.8894094228744507
0.8579988479614258,0.7189090847969055
0.8820738792419434,0.7810807824134827
0.8717829585075378,0.8826044797897339
0.8881027698516846,0.8921220898628235
0.8792186975479126,0.8834391236305237
0.8936309218406677,0.8941953182220459
0.7936569452285767,0.8729236125946045
0.8308307528495789,0.8853350281715393
0.8883940577507019,0.8916515111923218
0.8603581786155701,0.8894441723823547
0.6456172466278076,0.576504111289978
0.6833401918411255,0.8433886766433716
0.866082489490509,0.73982834815979
0.8935353755950928,0.8942383527755737
0.8249152898788452,0.8802074193954468
0.9000632762908936,0.8959492444992065
0.6083774566650391,0.8694382905960083
0.7213981747627258,0.7365561723709106
0.7820689678192139,0.7809242606163025
0.856616735458374,0.7521098852157593
0.8062165975570679,0.8185011148452759
0.8054586052894592,0.8946375250816345
0.8782895803451538,0.8541228771209717
0.8813522458076477,0.8863533735275269
0.581786036491394,0.8544424772262573
0.8740540742874146,0.8516461849212646
0.8892427682876587,0.8783302903175354
0.8857905268669128,0.8261659741401672
0.7466144561767578,0.7318217158317566
0.876076340675354,0.8593860864639282
0.8616611957550049,0.8910776972770691
0.8815137147903442,0.8803960084915161
0.899951159954071,0.63279128074646
0.8635366559028625,0.8380727767944336
0.88988196849823,0.8850771188735962
0.8861794471740723,0.8877325057983398
0.8432003259658813,0.8862087726593018
0.8965158462524414,0.8851712942123413
0.8799846768379211,0.8328213691711426
0.8608274459838867,0.8205696940422058
0.8916475176811218,0.890460193157196
0.8876750469207764,0.7913100123405457
0.8634834289550781,0.8674833178520203
0.8701704740524292,0.48847654461860657
0.8729686737060547,0.8058302402496338
0.8885535597801208,0.8642438054084778
0.8824975490570068,0.8472729325294495
0.8761707544326782,0.6781598329544067
0.8715161085128784,0.8599024415016174
0.8246501088142395,0.7891883254051208
0.8848278522491455,0.8883599638938904
0.8892717361450195,0.8073777556419373
0.8634819984436035,0.8781701922416687
0.7801660299301147,0.8906345963478088
0.8853045701980591,0.8377336263656616
0.8999170064926147,0.8884284496307373
0.8834428787231445,0.6444318294525146
0.8813442587852478,0.7274081707000732
0.8706176280975342,0.8537135124206543
0.7938519716262817,0.8550930023193359
0.8306512236595154,0.8384856581687927
0.8860246539115906,0.888624906539917
0.893081545829773,0.8315041065216064
0.8870012760162354,0.8829575181007385
0.8771848678588867,0.8719420433044434
0.8907288908958435,0.8851308226585388
0.895654559135437,0.8789663314819336
0.898446261882782,0.8283625245094299
0.5977494716644287,0.7469000220298767
0.892708420753479,0.8089858889579773
0.8991305232048035,0.877590537071228
0.8786414861679077,0.8910781145095825
0.8501682281494141,0.8579330444335938
0.7865240573883057,0.8265527486801147
0.877825915813446,0.8835647702217102
0.8749187588691711,0.8680506944656372
0.8161683678627014,0.8014689683914185
0.7616376876831055,0.7554452419281006
0.8852893114089966,0.8878310322761536
0.8828644752502441,0.6590584516525269
0.7289094924926758,0.8838256597518921
0.639485239982605,0.7805097103118896
0.8749841451644897,0.8806131482124329
0.8959841728210449,0.8932596445083618
0.7959682941436768,0.7971731424331665
0.8713667392730713,0.8628320693969727
0.8832641839981079,0.7426785826683044
0.8521616458892822,0.8167774081230164
0.6312210559844971,0.6359164714813232
0.8726582527160645,0.8235758543014526
0.8936645984649658,0.8091214895248413
0.8849670886993408,0.7582904100418091
0.8410812616348267,0.8701668977737427
0.8595417141914368,0.5219922065734863
0.8901759386062622,0.6621398329734802
0.8943716287612915,0.893059253692627
0.8445656895637512,0.8454945087432861
0.8229714632034302,0.8215714693069458
0.8534059524536133,0.7147852182388306
0.8856716156005859,0.89662766456604
0.8878302574157715,0.6806008219718933
0.8797817230224609,0.8762401938438416
0.7956610918045044,0.8333953022956848
0.8649404048919678,0.879702091217041
0.7743006944656372,0.8321268558502197
0.8819125294685364,0.8177480697631836
0.8961566686630249,0.8895608186721802
0.874767541885376,0.8776994943618774
0.8804749250411987,0.8930344581604004
0.84557044506073,0.7711590528488159
0.902193009853363,0.885248601436615
0.8792299032211304,0.7334500551223755
0.8152871131896973,0.7149866819381714
0.8626123666763306,0.8403914570808411
0.8639674186706543,0.8286494016647339
0.8811865448951721,0.8868551850318909
0.8960084915161133,0.8833593130111694
0.8833889365196228,0.8653137683868408
0.8703177571296692,0.870932400226593
0.8792691230773926,0.7919890284538269
0.6864848136901855,0.8488128185272217
0.8636288046836853,0.6177032589912415
0.8756325840950012,0.8941265344619751
0.89332115650177,0.6291748881340027
0.8238590955734253,0.8879413604736328
0.5516124963760376,0.8866713047027588
0.8397176265716553,0.8440687656402588
0.834210991859436,0.8143609762191772
0.8888154029846191,0.8818514943122864
0.8918988704681396,0.8863615989685059
0.8899925947189331,0.7995989322662354
0.874748706817627,0.882688581943512
0.6982688903808594,0.8687150478363037
0.7198630571365356,0.7823982834815979
0.8787542581558228,0.8650926351547241
0.8960497379302979,0.8873680830001831
0.8837857246398926,0.8684380054473877
0.8893445730209351,0.8889580368995667
0.8593931198120117,0.8663297891616821
0.8693140745162964,0.8694673776626587
0.8842673301696777,0.8831385374069214
0.705420732498169,0.6679484248161316
0.8574862480163574,0.8723019957542419
0.8870431780815125,0.8860229849815369
0.7884728908538818,0.825511634349823
0.8810175657272339,0.882534921169281
0.8628454208374023,0.8923289775848389
0.5589083433151245,0.8925805687904358
0.8819093704223633,0.8524583578109741
0.8722507953643799,0.8648595809936523
0.8994344472885132,0.8789496421813965
0.8805074095726013,0.8449897170066833
0.893676221370697,0.8438111543655396
0.7556332945823669,0.8608490824699402
0.8124481439590454,0.8482328653335571
0.7557939887046814,0.8558049201965332
0.8772698640823364,0.8810684084892273
0.8996317386627197,0.5907273888587952
0.8856297731399536,0.8837854862213135
0.8871251344680786,0.8849194049835205
0.873255729675293,0.875623345375061
0.8883987665176392,0.8848026990890503
0.8275706768035889,0.8798519372940063
0.8933942317962646,0.7858799695968628
0.8766751289367676,0.875474750995636
0.8854626417160034,0.8890894651412964
0.8871840238571167,0.6241668462753296
0.7856209874153137,0.5835620760917664
0.8980751037597656,0.5757339000701904
0.8551395535469055,0.8220012187957764
0.7408077120780945,0.6261705160140991
0.8650926351547241,0.6479778289794922
0.8244166970252991,0.8577133417129517
0.5398306846618652,0.8540000319480896
0.8985545635223389,0.8896492719650269
0.8867342472076416,0.8707509636878967
0.8328086137771606,0.808853268623352
0.8863595128059387,0.889400839805603
0.7389084100723267,0.7304261922836304
0.8880510330200195,0.8891445398330688
0.8624846935272217,0.797537088394165
0.8111318349838257,0.7348002791404724
0.8975799679756165,0.8905380368232727
0.8907402753829956,0.7334028482437134
0.8832511901855469,0.7832320928573608
0.8910475969314575,0.8873788118362427
0.8938093185424805,0.8846465349197388
0.8290826678276062,0.8650720119476318
0.8800592422485352,0.8817408680915833
0.6415044665336609,0.4714994430541992
0.892835259437561,0.8772721290588379
0.8706800937652588,0.8486782908439636
0.8922776579856873,0.729110598564148
0.7516003847122192,0.8690475225448608
0.8852100968360901,0.8783475160598755
0.8769634962081909,0.8718152046203613
0.8659496903419495,0.8269081115722656
0.786502480506897,0.8383359313011169
0.881835401058197,0.5570923089981079
0.8596336245536804,0.8694355487823486
0.8710184097290039,0.8268543481826782
0.8881853222846985,0.8847883939743042
0.8832412958145142,0.8260527849197388
0.8974779844284058,0.8929365873336792
0.890942394733429,0.8472699522972107
0.7672151327133179,0.7611083388328552
0.8664281368255615,0.8783015608787537
0.8760747909545898,0.8772835731506348
0.8937357068061829,0.8757643103599548
0.8961745500564575,0.575004518032074
0.890574038028717,0.8881951570510864
0.853524923324585,0.8410539627075195
0.8904823660850525,0.8412235975265503
0.8711661100387573,0.8169224262237549
0.7897363305091858,0.8901872038841248
0.7905418276786804,0.8926053643226624
0.7202398777008057,0.661848247051239
0.8767423033714294,0.8427454233169556
0.8147979974746704,0.5859799385070801
0.8733078837394714,0.8426960706710815
0.8751580715179443,0.8894922733306885
0.7531638741493225,0.8684016466140747
0.8885917663574219,0.8836450576782227
0.623786211013794,0.6580743789672852
0.8945636749267578,0.8943034410476685
0.8835320472717285,0.8843821883201599
0.8413825035095215,0.8017756342887878
0.6697292327880859,0.6823520064353943
0.8878553509712219,0.8847983479499817
0.8643324971199036,0.8695765733718872
0.8829333186149597,0.8713482618331909
0.5836144685745239,0.6202056407928467
0.8884308338165283,0.8826336860656738
0.8880976438522339,0.8878185749053955
0.7684271335601807,0.7964185476303101
0.7825630307197571,0.7652502655982971
0.8901606798171997,0.8818131685256958
0.8904992938041687,0.8887814283370972
0.894913911819458,0.8950707912445068
0.49650445580482483,0.8862714767456055
0.8966705799102783,0.8927990198135376
0.8756779432296753,0.7944145798683167
0.5363661646842957,0.8922770023345947
0.8808018565177917,0.8853178024291992
0.72478187084198,0.7115838527679443
0.8782836198806763,0.8146599531173706
0.8908016085624695,0.8921480178833008
0.5352507829666138,0.8721122145652771
0.898594081401825,0.8940171003341675
0.8436295390129089,0.8512977361679077
0.8767353296279907,0.7743006944656372
0.8954939246177673,0.8912804126739502
0.8517013788223267,0.8319915533065796
0.7994085550308228,0.6265631914138794
0.8936716914176941,0.8907639384269714
0.8724634647369385,0.8802015781402588
0.8958667516708374,0.8845009207725525
0.874043345451355,0.8929157853126526
0.8695868253707886,0.8530632257461548
0.8880846500396729,0.8862244486808777
0.8312153220176697,0.8924946188926697
0.8507739901542664,0.7862345576286316
0.8911594748497009,0.8935644030570984
0.8891151547431946,0.8479579091072083
0.7622194290161133,0.8857330083847046
0.8536399602890015,0.8704359531402588
0.897847592830658,0.8956689834594727
0.8970611095428467,0.859287440776825
0.8752932548522949,0.8749076128005981
0.7737247347831726,0.8758705854415894
0.8559397459030151,0.7348576188087463
0.7995805144309998,0.8463583588600159
0.44722527265548706,0.6919348239898682
0.8844261169433594,0.8890536427497864
0.8891286849975586,0.8790559768676758
0.87287837266922,0.8837655186653137
0.6016716957092285,0.7059943675994873
0.893298864364624,0.8919499516487122
0.6577507853507996,0.8621541261672974
0.8718678951263428,0.8916440010070801
0.8975279331207275,0.8520376682281494
0.7065706253051758,0.6445594429969788
0.8853980302810669,0.8792333602905273
0.8182064890861511,0.8889628052711487
0.8984888792037964,0.9030574560165405
0.8771461844444275,0.8713127374649048
0.8743091821670532,0.7536128759384155
0.7432125806808472,0.854849636554718
0.862970232963562,0.8854626417160034
0.8722466230392456,0.7945600748062134
0.873197615146637,0.8887247443199158
0.876197099685669,0.8410314321517944
0.882484495639801,0.8253005743026733
0.6757015585899353,0.8949970602989197
0.8749568462371826,0.8822768926620483
0.8832671046257019,0.755231499671936
0.8522342443466187,0.8783690333366394
0.8847016096115112,0.8807441592216492
0.6568433046340942,0.716901421546936
0.8802174925804138,0.7655884027481079
0.8857321739196777,0.8911160230636597
0.878473162651062,0.8708232641220093
0.8781888484954834,0.876861572265625
0.7983075976371765,0.8516415357589722
0.8513848781585693,0.8863446116447449
0.7990332841873169,0.8013448119163513
0.7135382294654846,0.7146073579788208
0.8709750175476074,0.8658658862113953
0.8917582631111145,0.8505564332008362
0.8635738492012024,0.893625020980835
0.887633204460144,0.8900024890899658
0.8907502889633179,0.8668289184570312
0.8853796720504761,0.8775397539138794
0.8643484115600586,0.8741343021392822
0.8762956261634827,0.8731173872947693
0.8864218592643738,0.5152917504310608
0.8397740125656128,0.7606233358383179
0.7332027554512024,0.8834484815597534
0.8787132501602173,0.8342590928077698
0.6650865077972412,0.6805057525634766
0.8687053918838501,0.6539710760116577
0.74430251121521,0.6374037265777588
0.8855755925178528,0.8953882455825806
0.5838279724121094,0.7358030080795288
0.8821331262588501,0.7599872946739197
0.880918025970459,0.8656038045883179
0.8625820875167847,0.8139842748641968
0.8928346633911133,0.6155304312705994
0.9008370041847229,0.9015427231788635
0.885509729385376,0.7775780558586121
0.8634529113769531,0.8541953563690186
0.8579626679420471,0.8361308574676514
0.8933332562446594,0.8930765986442566
0.8685227632522583,0.8898784518241882
0.887775719165802,0.8907492756843567
0.8258920311927795,0.8508780002593994
0.8913946151733398,0.878569483757019
0.8927445411682129,0.8799712061882019
0.8793495893478394,0.8925161361694336
0.8368281126022339,0.8581955432891846
0.7333934903144836,0.5850671529769897
0.8917648792266846,0.8811389207839966
0.8770076036453247,0.873702347278595
0.8611401915550232,0.8831779360771179
0.7706774473190308,0.8250625133514404
0.8911511898040771,0.8470243215560913
0.8454214930534363,0.8917679786682129
0.8977199792861938,0.9016739130020142
0.8265904188156128,0.7933913469314575
0.8843286037445068,0.8946151733398438
0.8694363236427307,0.8900821208953857
