baseline_COMET_score,less_pleasant_COMET_score
0.889379620552063,0.8901399374008179
0.8873642683029175,0.8829756379127502
0.879224956035614,0.8709816932678223
0.8629095554351807,0.8584960699081421
0.8899664878845215,0.8835721611976624
0.8788226842880249,0.8795704245567322
0.7823167443275452,0.626178503036499
0.86476731300354,0.7004861831665039
0.8649724125862122,0.8490179777145386
0.8936375379562378,0.8832718133926392
0.8664137125015259,0.8842886090278625
0.684869647026062,0.6197060346603394
0.8774183988571167,0.867914617061615
0.8659534454345703,0.883335530757904
0.8234469890594482,0.795199990272522
0.8910041451454163,0.8906892538070679
0.8669437766075134,0.8549096584320068
0.6697260141372681,0.6680266261100769
0.8431281447410583,0.8658329248428345
0.7402690649032593,0.8884836435317993
0.6442446708679199,0.7723443508148193
0.8847308158874512,0.8827986121177673
0.8799316883087158,0.6495167016983032
0.7604213953018188,0.8035106062889099
0.7528338432312012,0.8971623182296753
0.89032381772995,0.8663599491119385
0.6680783629417419,0.8830187320709229
0.8470273613929749,0.8864020109176636
0.8839402198791504,0.8867703080177307
0.8154048919677734,0.8339666128158569
0.8971019983291626,0.8371440768241882
0.4765673875808716,0.8634048700332642
0.6724817752838135,0.8723910450935364
0.8639593124389648,0.8348802924156189
0.7705936431884766,0.8885383605957031
0.8863481283187866,0.8771587610244751
0.8712586760520935,0.874189019203186
0.8907953500747681,0.7588104605674744
0.8653109073638916,0.8134398460388184
0.7433857917785645,0.7982141971588135
0.8700336217880249,0.8519771099090576
0.8932900428771973,0.8764820694923401
0.8784182071685791,0.8262115716934204
0.45053187012672424,0.8988296985626221
0.8903623819351196,0.8805453777313232
0.8953700065612793,0.8831856846809387
0.8846727013587952,0.8732903003692627
0.8920585513114929,0.894679069519043
0.8838245868682861,0.44010671973228455
0.8955713510513306,0.8899558782577515
0.8837454319000244,0.8833062648773193
0.858234167098999,0.8477957844734192
0.8293174505233765,0.8738260269165039
0.88956618309021,0.8868913054466248
0.8933303952217102,0.8855704069137573
0.8761341571807861,0.5255898833274841
0.8812792301177979,0.8570065498352051
0.8838311433792114,0.4264509379863739
0.8324297070503235,0.8164238929748535
0.8768537640571594,0.8904392123222351
0.8502522706985474,0.8920907974243164
0.8523748517036438,0.7502845525741577
0.8054194450378418,0.843222439289093
0.6028560996055603,0.5821912288665771
0.8954961895942688,0.888035774230957
0.8930848836898804,0.8864935636520386
0.8820568919181824,0.5681878328323364
0.4628446400165558,0.8812680244445801
0.8727834224700928,0.8731940984725952
0.887191116809845,0.7891905307769775
0.8946192264556885,0.8124839067459106
0.8813471794128418,0.8947271108627319
0.5757842063903809,0.5516929030418396
0.7583584189414978,0.8931652903556824
0.8874431848526001,0.8831747770309448
0.8689084053039551,0.8693731427192688
0.796676516532898,0.6215939521789551
0.8694003224372864,0.8678461909294128
0.8654816746711731,0.8852030038833618
0.8403946161270142,0.7883249521255493
0.8946211338043213,0.8958261609077454
0.886932373046875,0.8863412141799927
0.8835190534591675,0.7620110511779785
0.7634450197219849,0.8464261293411255
0.8830896615982056,0.599462628364563
0.8933296203613281,0.893643856048584
0.8521379232406616,0.8430913686752319
0.8915621638298035,0.8948670625686646
0.8655434846878052,0.8827208876609802
0.6800268888473511,0.8269189596176147
0.8183159232139587,0.8169236779212952
0.5990850329399109,0.5891484618186951
0.8871086835861206,0.8860900402069092
0.8678228855133057,0.8681638240814209
0.8805148005485535,0.8475520014762878
0.8005304336547852,0.8860034942626953
0.8603090047836304,0.5665329098701477
0.8899238109588623,0.881263256072998
0.7017227411270142,0.6494589447975159
0.6648439168930054,0.7478618621826172
0.8761982321739197,0.8710750341415405
0.8797128200531006,0.8767297267913818
0.8584922552108765,0.8572252988815308
0.8827221989631653,0.5909982323646545
0.8953820466995239,0.8954368829727173
0.8878955841064453,0.7666412591934204
0.8741591572761536,0.8779217004776001
0.8642565608024597,0.6110634207725525
0.882311999797821,0.8853558897972107
0.8866280913352966,0.7841899394989014
0.7476623058319092,0.6378882527351379
0.8875631093978882,0.8765718936920166
0.8944125175476074,0.7444316148757935
0.8677421808242798,0.8726842403411865
0.7766550779342651,0.8270038962364197
0.8722854256629944,0.8829038143157959
0.6064943671226501,0.8922979831695557
0.8800995349884033,0.8680732846260071
0.8716109991073608,0.8922960758209229
0.8669412136077881,0.8487780094146729
0.8754301071166992,0.8478207588195801
0.856478750705719,0.8729920387268066
0.723434567451477,0.604146420955658
0.8587436676025391,0.8644596338272095
0.8437798023223877,0.8987936973571777
0.8299332857131958,0.8376747369766235
0.864528477191925,0.4930914342403412
0.8662899732589722,0.8611297607421875
0.8899776935577393,0.885304868221283
0.8816053867340088,0.885280191898346
0.8402006030082703,0.7495085000991821
0.8484957218170166,0.8005292415618896
0.8424399495124817,0.5612732172012329
0.898216962814331,0.8898880481719971
0.8946987986564636,0.8918333053588867
0.8879799842834473,0.8846567869186401
0.8910632133483887,0.8942834734916687
0.7429414987564087,0.8755874037742615
0.811265230178833,0.8078073263168335
0.8940213322639465,0.8742825984954834
0.738021969795227,0.853503406047821
0.8776061534881592,0.8813909292221069
0.673240602016449,0.6198736429214478
0.684025764465332,0.7053840160369873
0.8682435750961304,0.6948093175888062
0.5816009044647217,0.5511723160743713
0.6223479509353638,0.8826165199279785
0.8517414331436157,0.8623638153076172
0.6753602623939514,0.89320969581604
0.4264509379863739,0.86192387342453
0.8803358674049377,0.8483767509460449
0.7935055494308472,0.661333441734314
0.8364065885543823,0.8349660634994507
0.8691602945327759,0.8637090921401978
0.759687066078186,0.6404714584350586
0.8854645490646362,0.8831272721290588
0.888760507106781,0.8957557082176208
0.8828490376472473,0.8858379125595093
0.8883835673332214,0.8901344537734985
0.8530689477920532,0.8687421083450317
0.8517526388168335,0.8752083778381348
0.890888512134552,0.8933461904525757
0.8598365783691406,0.8641232848167419
0.8731546401977539,0.8754637241363525
0.7502055168151855,0.8191442489624023
0.888939619064331,0.8954377174377441
0.8683239221572876,0.507438063621521
0.7450651526451111,0.752932071685791
0.8655276298522949,0.8707102537155151
0.86531662940979,0.8713693618774414
0.5828629732131958,0.541922926902771
0.8391633629798889,0.8762251734733582
0.650989830493927,0.7797803282737732
0.8789962530136108,0.8861744403839111
0.7741822004318237,0.7315068244934082
0.8063645958900452,0.8652918934822083
0.7906586527824402,0.8663386106491089
0.8628025054931641,0.9014767408370972
0.78709876537323,0.8753082752227783
0.8860387802124023,0.8827042579650879
0.8306962251663208,0.8724654316902161
0.8894966840744019,0.6004791855812073
0.4744647145271301,0.858519434928894
0.8528594970703125,0.8862942457199097
0.8626673221588135,0.6254016757011414
0.6139270067214966,0.6941691637039185
0.8768221735954285,0.8714988231658936
0.8718761205673218,0.8813092708587646
0.8866637945175171,0.8760119676589966
0.7653089165687561,0.7998760342597961
0.8754989504814148,0.8546240925788879
0.8507522940635681,0.8689095377922058
0.6836943626403809,0.5757665634155273
0.8041141629219055,0.8742201328277588
0.8956895470619202,0.7228579521179199
0.871886670589447,0.862123429775238
0.8112128376960754,0.8045151233673096
0.8516904711723328,0.8503402471542358
0.8281481266021729,0.8841336965560913
0.8665344715118408,0.8711703419685364
0.8317142724990845,0.8903229832649231
0.860564649105072,0.8469283580780029
0.8917902708053589,0.8352136611938477
0.8917767405509949,0.897068977355957
0.8496008515357971,0.8265999555587769
0.8576815128326416,0.8843367099761963
0.8570061922073364,0.8942380547523499
0.8789350986480713,0.6365841627120972
0.8655037879943848,0.8333742618560791
0.900451123714447,0.9008135795593262
0.8879234790802002,0.7609386444091797
0.8887068033218384,0.872795581817627
0.7479956150054932,0.5582000017166138
0.5879010558128357,0.732201337814331
0.8482921123504639,0.8788690567016602
0.5130978226661682,0.8840935230255127
0.7943251132965088,0.6727048754692078
0.7231385707855225,0.7651645541191101
0.8868105411529541,0.8807163238525391
0.8351503014564514,0.523003101348877
0.8564929366111755,0.855057954788208
0.8833193182945251,0.8790798783302307
0.8883557319641113,0.8446489572525024
0.8667488098144531,0.7653628587722778
0.8769968152046204,0.862164318561554
0.8628038167953491,0.8785063028335571
0.8873159885406494,0.863727331161499
0.8587720990180969,0.7179706692695618
0.8976519703865051,0.8838008642196655
0.8843698501586914,0.8910627961158752
0.6638731956481934,0.6099585890769958
0.8882238864898682,0.8892824649810791
0.896172046661377,0.856194019317627
0.7166210412979126,0.8228158354759216
0.8809345960617065,0.8706710934638977
0.8208322525024414,0.8606677055358887
0.7823485136032104,0.7239407300949097
0.8817035555839539,0.8732357621192932
0.7699412107467651,0.7297229766845703
0.8728882074356079,0.8736752271652222
0.8874727487564087,0.89212965965271
0.8341981172561646,0.8095476627349854
0.5863636136054993,0.8836916089057922
0.8727068305015564,0.5209528207778931
0.888067901134491,0.8601092100143433
0.8984478712081909,0.8977606892585754
0.8433770537376404,0.8864384889602661
0.8808050155639648,0.877541184425354
0.513731837272644,0.5389025211334229
0.6999079585075378,0.8803908824920654
0.8477619290351868,0.8725121021270752
0.7044242024421692,0.8883844614028931
0.48677578568458557,0.46040061116218567
0.8490540385246277,0.8303495645523071
0.8875030875205994,0.5898988842964172
0.8838207125663757,0.8189025521278381
0.7337378859519958,0.7579293251037598
0.7796330451965332,0.7538723945617676
0.8563438653945923,0.8775026202201843
0.8731111288070679,0.81563401222229
0.884723961353302,0.8893840312957764
0.7202023267745972,0.6595299243927002
0.887299656867981,0.8880671262741089
0.8575962781906128,0.8656297922134399
0.8890994191169739,0.8936644792556763
0.8835095763206482,0.8685132265090942
0.8695515990257263,0.8291429281234741
0.8727746605873108,0.6423392295837402
0.79607093334198,0.8362880945205688
0.8016064167022705,0.720287024974823
0.7967673540115356,0.7286745309829712
0.8793401718139648,0.8756982088088989
0.8506360054016113,0.548941433429718
0.8662108778953552,0.7820859551429749
0.7513079643249512,0.6895173192024231
0.8557271361351013,0.8453075289726257
0.8648222088813782,0.873482346534729
0.8808546662330627,0.5164779424667358
0.8673028945922852,0.7457893490791321
0.894356906414032,0.8935873508453369
0.7886049747467041,0.8497492074966431
0.8637637495994568,0.8736149668693542
0.8692481517791748,0.6781505346298218
0.8916981220245361,0.8830274343490601
0.4180040657520294,0.4551490843296051
0.6138218641281128,0.6159194111824036
0.8746156096458435,0.889061689376831
0.8612922430038452,0.8601875901222229
0.8969109058380127,0.8949195742607117
0.88664710521698,0.8618685007095337
0.8727036118507385,0.8816397190093994
0.8930831551551819,0.8959964513778687
0.8811582326889038,0.690410852432251
0.8101582527160645,0.8847180604934692
0.8633239269256592,0.8703525066375732
0.4976319670677185,0.5809599757194519
0.8831080198287964,0.8806129693984985
0.8527168035507202,0.8835182785987854
0.870402455329895,0.8676531910896301
0.8752912282943726,0.8583521842956543
0.8868215084075928,0.8891794681549072
0.8464823365211487,0.7535850405693054
0.7991616129875183,0.8352004885673523
0.8546476364135742,0.8250213861465454
0.7601571083068848,0.8041985034942627
0.8761705160140991,0.8781481385231018
0.8914589881896973,0.8936065435409546
0.5941553711891174,0.7255865931510925
0.511339008808136,0.7961494326591492
0.8379945158958435,0.8773272037506104
0.8970078825950623,0.8832417726516724
0.7990438938140869,0.8895866870880127
0.8088452816009521,0.47999390959739685
0.8848410248756409,0.8672061562538147
0.620336651802063,0.856558084487915
0.896969199180603,0.8905649185180664
0.886046290397644,0.8928492665290833
0.8918970823287964,0.8892949819564819
0.7934175729751587,0.7968010902404785
0.6203771233558655,0.7758337259292603
0.8850612044334412,0.8386775851249695
0.837090253829956,0.8585485219955444
0.8827527761459351,0.8828094005584717
0.8802807331085205,0.8521732091903687
0.8922076225280762,0.8900624513626099
0.8560512065887451,0.8196585178375244
0.8912950754165649,0.5230399370193481
0.8897655010223389,0.8858379125595093
0.8974692821502686,0.8968900442123413
0.8553181886672974,0.8950479030609131
0.8874607086181641,0.8874125480651855
0.8795881867408752,0.4867757558822632
0.5650680661201477,0.870100736618042
0.864804744720459,0.8996142148971558
0.8253591060638428,0.691465437412262
0.8871498703956604,0.8844684362411499
0.505643367767334,0.818917989730835
0.8845691084861755,0.5156868100166321
0.8845217823982239,0.8854355812072754
0.6249884366989136,0.7407788038253784
0.8998505473136902,0.8961179256439209
0.8834710121154785,0.8823925256729126
0.8864935636520386,0.8915818929672241
0.8055174350738525,0.8804249167442322
0.48868149518966675,0.8809435367584229
0.8847461342811584,0.8320717811584473
0.8573867082595825,0.8721513748168945
0.8057721853256226,0.602046549320221
0.7058000564575195,0.8084272146224976
0.8886815905570984,0.569862425327301
0.8894302248954773,0.8710181713104248
0.6481348276138306,0.8565634489059448
0.8181793689727783,0.8661354780197144
0.8928360939025879,0.8791528344154358
0.8617427349090576,0.8466277122497559
0.6403255462646484,0.5694219470024109
0.6310856342315674,0.7966352701187134
0.6477847099304199,0.6203427910804749
0.6903565526008606,0.7064372301101685
0.8752368688583374,0.873003363609314
0.769911527633667,0.8829110860824585
0.8431606292724609,0.8346902132034302
0.8465244770050049,0.8293238282203674
0.8731961250305176,0.8768121004104614
0.8672593832015991,0.690403163433075
0.8893957138061523,0.5452651381492615
0.8867899179458618,0.7671083211898804
0.8909049034118652,0.6686147451400757
0.875045895576477,0.5169763565063477
0.8888835310935974,0.8849948644638062
0.8412273526191711,0.7815455198287964
0.7712888717651367,0.8679478764533997
0.7412861585617065,0.7645297050476074
0.8741503953933716,0.8599247336387634
0.8909201622009277,0.47718915343284607
0.767204999923706,0.8719532489776611
0.8846597671508789,0.8749088644981384
0.8728184700012207,0.8806891441345215
0.88422691822052,0.7664754390716553
0.8828701972961426,0.8618078231811523
0.6117756366729736,0.8765936493873596
0.6799426078796387,0.7270169854164124
0.8646602630615234,0.8721996545791626
0.8323009014129639,0.8206796646118164
0.701176643371582,0.6731637120246887
0.6503635048866272,0.8644483685493469
0.8737093210220337,0.8416971564292908
0.7310729026794434,0.6476473808288574
0.8761295080184937,0.8928645849227905
0.8904685378074646,0.8251157999038696
0.8923937678337097,0.8930741548538208
0.8942834138870239,0.8922666311264038
0.8748201131820679,0.8812993764877319
0.8765747547149658,0.8527091145515442
0.8352694511413574,0.8572694063186646
0.5001102089881897,0.789393424987793
0.6242308616638184,0.8635526895523071
0.8166499137878418,0.7879138588905334
0.8872326612472534,0.887370228767395
0.8935897350311279,0.8949014544487
0.8190751075744629,0.8672509789466858
0.6222262978553772,0.5456551909446716
0.8876302242279053,0.8159421682357788
0.8827999830245972,0.6388078927993774
0.8996263742446899,0.8947098255157471
0.8429595232009888,0.8965924978256226
0.8883565664291382,0.8941595554351807
0.8944774270057678,0.8907712697982788
0.8723910450935364,0.874472439289093
0.8511542081832886,0.8891226649284363
0.5161362886428833,0.8653591275215149
0.8314844369888306,0.8044039607048035
0.8701160550117493,0.8747884035110474
0.8918814659118652,0.8281757235527039
0.560559093952179,0.8443735837936401
0.8809160590171814,0.6046285629272461
0.8535094261169434,0.8135718703269958
0.8729203343391418,0.8721944093704224
0.8241571187973022,0.6468158960342407
0.8487780094146729,0.8866552710533142
0.8639683127403259,0.5209645628929138
0.7754197120666504,0.8878451585769653
0.8952849507331848,0.8833954930305481
0.8335690498352051,0.8149610161781311
0.8906587362289429,0.8928916454315186
0.8707876205444336,0.8717552423477173
0.8356077671051025,0.6084757447242737
0.8027485013008118,0.6999028325080872
0.7524374723434448,0.7079445719718933
0.8168342709541321,0.8790916204452515
0.8109915256500244,0.7064856290817261
0.8857157230377197,0.5788031816482544
0.8979649543762207,0.8755417466163635
0.8933391571044922,0.8956305384635925
0.8740787506103516,0.759687066078186
0.5960304737091064,0.8850393295288086
0.7168072462081909,0.8822053670883179
0.868488073348999,0.7241257429122925
0.8774996995925903,0.871748685836792
0.8553265333175659,0.8769937753677368
0.7088741660118103,0.8559622764587402
0.8860410451889038,0.8860443234443665
0.8706768751144409,0.8588448762893677
0.8662092089653015,0.8557305335998535
0.7259770631790161,0.7271702289581299
0.8250435590744019,0.8979509472846985
0.8910259008407593,0.8587268590927124
0.8814287781715393,0.8523637652397156
0.8676989078521729,0.8637198805809021
0.854381799697876,0.8557388186454773
0.871239960193634,0.8711042404174805
0.8684645891189575,0.7175184488296509
0.5889397859573364,0.8784518241882324
0.8697275519371033,0.8702786564826965
0.6650073528289795,0.8560042977333069
0.7202939391136169,0.8652607798576355
0.8934946656227112,0.9029142260551453
0.8924099802970886,0.8947608470916748
0.7581858038902283,0.8732258081436157
0.55413818359375,0.893120527267456
0.8885409235954285,0.8863154053688049
0.8898880481719971,0.900749683380127
0.8410244584083557,0.887047529220581
0.8863169550895691,0.900533139705658
0.8830069303512573,0.8791742324829102
0.7695719003677368,0.7661548852920532
0.8777405619621277,0.8924372792243958
0.5116817355155945,0.6484785676002502
0.8948593139648438,0.8962386846542358
0.8691149950027466,0.8754227161407471
0.8800413012504578,0.8894273042678833
0.8589070439338684,0.8502448201179504
0.7716721296310425,0.8640645742416382
0.8842684626579285,0.8772987127304077
0.7980289459228516,0.8757421970367432
0.8864431381225586,0.888447105884552
0.5600461363792419,0.8988151550292969
0.6215499639511108,0.8950669765472412
0.8828421831130981,0.7571500539779663
0.8933990001678467,0.879305899143219
0.889802098274231,0.8916882872581482
0.7598278522491455,0.8808659911155701
0.7246328592300415,0.8401591777801514
0.8890143632888794,0.8481081128120422
0.8950031995773315,0.8890626430511475
0.6464821696281433,0.8808692097663879
0.8793452978134155,0.8821800947189331
0.8673508167266846,0.8903445601463318
0.8839277029037476,0.8344050049781799
0.580413818359375,0.6696657538414001
0.7495548129081726,0.842052161693573
0.8679107427597046,0.8619378805160522
0.8824054598808289,0.8883489966392517
0.8054842948913574,0.7938954830169678
0.8715303540229797,0.5943576097488403
0.8103634119033813,0.64039146900177
0.8888487815856934,0.8296334743499756
0.8284081220626831,0.7868925333023071
0.8643656969070435,0.7769119739532471
0.8851202130317688,0.8785486221313477
0.8798800110816956,0.8825567960739136
0.7863957285881042,0.8021406531333923
0.8890951871871948,0.889623761177063
0.48961612582206726,0.4970966875553131
0.8179593682289124,0.7634792327880859
0.8923782706260681,0.5970582365989685
0.8809595108032227,0.6100118160247803
0.8602965474128723,0.6686028838157654
0.8823767900466919,0.8914358019828796
0.6875630617141724,0.6530292630195618
0.7800554037094116,0.5720876455307007
0.7820477485656738,0.865841269493103
0.8775655031204224,0.8767101764678955
0.8700884580612183,0.8717314004898071
0.881503164768219,0.8778871893882751
0.883858323097229,0.8440678715705872
0.5786030888557434,0.5491201281547546
0.6709402799606323,0.6064930558204651
0.870640754699707,0.863446831703186
0.8906854391098022,0.8878674507141113
0.8786900639533997,0.8030392527580261
0.8842384219169617,0.892559289932251
0.882786750793457,0.8886362910270691
0.8886970281600952,0.8686794638633728
0.8893519043922424,0.8565480709075928
0.8901333808898926,0.8974499702453613
0.8841962814331055,0.883433997631073
0.8864786624908447,0.8673766851425171
0.49805372953414917,0.7733116149902344
0.6025611162185669,0.681674599647522
0.8566523194313049,0.8767257928848267
0.8826534152030945,0.6242861151695251
0.8751376867294312,0.8743455410003662
0.8868182897567749,0.885847270488739
0.8149937987327576,0.8840279579162598
0.8488513231277466,0.8892256021499634
0.8837774991989136,0.639818012714386
0.8991896510124207,0.8796956539154053
0.8856532573699951,0.8789974451065063
0.8936320543289185,0.8962582349777222
0.7990086078643799,0.7716781497001648
0.8916980028152466,0.8912619352340698
0.8858534097671509,0.8027273416519165
0.5553474426269531,0.5862133502960205
0.8626440763473511,0.8842456936836243
0.8825146555900574,0.8638323545455933
0.8862290382385254,0.8880665302276611
0.8929314613342285,0.8868205547332764
0.8854602575302124,0.8865643739700317
0.8892519474029541,0.88232421875
0.8707446455955505,0.7918771505355835
0.8052353858947754,0.5548174381256104
0.893182635307312,0.8824139833450317
0.8829208016395569,0.7225046157836914
0.7941852807998657,0.8835951089859009
0.8197438716888428,0.7493324279785156
0.8874715566635132,0.647253155708313
0.8959769010543823,0.8796961307525635
0.79380863904953,0.4149794280529022
0.8945538997650146,0.8874790668487549
0.8592806458473206,0.6615522503852844
0.8740103840827942,0.8842248916625977
0.6411159634590149,0.8667507171630859
0.8737594485282898,0.7380239367485046
0.6371663808822632,0.7965701818466187
0.6486407518386841,0.46422186493873596
0.8835347890853882,0.8776640295982361
0.8828834891319275,0.4578280448913574
0.5922894477844238,0.3524424433708191
0.8891770839691162,0.8866406679153442
0.8898813724517822,0.8756108283996582
0.8948098421096802,0.4655334949493408
0.8617956638336182,0.8729391098022461
0.8769842386245728,0.8514429330825806
0.6672985553741455,0.8485225439071655
0.8926019668579102,0.8894623517990112
0.8883546590805054,0.8880422711372375
0.8776437640190125,0.8654848337173462
0.880850076675415,0.8661671280860901
0.8706403970718384,0.8791844844818115
0.8668649196624756,0.6673977971076965
0.7181007862091064,0.7272297143936157
0.5221763253211975,0.8975841999053955
0.8476817011833191,0.6773334741592407
0.6099585890769958,0.5657734274864197
0.5908205509185791,0.8717014789581299
0.8592073321342468,0.8128148913383484
0.8626199960708618,0.5282137989997864
0.7302548289299011,0.8285519480705261
0.8929702043533325,0.8875923752784729
0.4829357862472534,0.8883283734321594
0.8911606669425964,0.8868096470832825
0.8499239683151245,0.8550110459327698
0.8386830687522888,0.7903709411621094
0.8851955533027649,0.8851767778396606
0.8323900103569031,0.850935697555542
0.5312483310699463,0.8802865147590637
0.8879027366638184,0.8891948461532593
0.8678171634674072,0.5966243743896484
0.8835269212722778,0.8653959631919861
0.883325457572937,0.8795586824417114
0.882429301738739,0.8742408156394958
0.5726678371429443,0.8885144591331482
0.8961918354034424,0.8870034217834473
0.864412784576416,0.8426674604415894
0.8851999640464783,0.8797383308410645
0.8525547981262207,0.6578316688537598
0.8770205974578857,0.8924245834350586
0.8842081427574158,0.8711144924163818
0.8385862708091736,0.8763067126274109
0.8760204911231995,0.8750059008598328
0.8958813548088074,0.8929480314254761
0.7344119548797607,0.7996649742126465
0.8753827214241028,0.6687242984771729
0.8930749893188477,0.8889929056167603
0.615449070930481,0.5385859608650208
0.8663575649261475,0.8403435945510864
0.8921793699264526,0.8718603849411011
0.6601711511611938,0.694382905960083
0.8887649774551392,0.8828328251838684
0.8319728374481201,0.8007431030273438
0.826313853263855,0.5343433022499084
0.690410852432251,0.887138843536377
0.8798601031303406,0.8732941150665283
0.8791074752807617,0.8694793581962585
0.8934383392333984,0.8798428773880005
0.8896123170852661,0.46806600689888
0.8748610019683838,0.8753241896629333
0.8741602301597595,0.8796535730361938
0.8275589346885681,0.8589166402816772
0.6887149810791016,0.8151588439941406
0.6713571548461914,0.8775264620780945
0.8512506484985352,0.8885353207588196
0.6871435046195984,0.8288507461547852
0.7843071222305298,0.8159643411636353
0.8139747381210327,0.734748125076294
0.885283350944519,0.8890591859817505
0.852363646030426,0.5941796898841858
0.8922572731971741,0.7134084701538086
0.8594251871109009,0.8364174365997314
0.4739737808704376,0.551601767539978
0.8519771099090576,0.8641924858093262
0.8843778967857361,0.8865480422973633
0.8935608863830566,0.8919751644134521
0.8827139735221863,0.8497793674468994
0.8669010996818542,0.8646286725997925
0.8407958745956421,0.8809081315994263
0.8945944905281067,0.8899828195571899
0.8872084617614746,0.8809143900871277
0.8625202178955078,0.8883000016212463
0.8025283813476562,0.8704444169998169
0.8901141285896301,0.5152997970581055
0.8976852893829346,0.895703911781311
0.6315608024597168,0.42072564363479614
0.8709494471549988,0.8099244832992554
0.5282183885574341,0.8085586428642273
0.8528571724891663,0.4914620518684387
0.8956648111343384,0.890946626663208
0.7925696969032288,0.7155036330223083
0.8541126251220703,0.8621254563331604
0.893561840057373,0.8954981565475464
0.8785485625267029,0.8826686143875122
0.8867905139923096,0.8894966840744019
0.8822786808013916,0.8838540315628052
0.8708009123802185,0.554611086845398
0.8787460327148438,0.8760079145431519
0.8917996287345886,0.8843100070953369
0.8693288564682007,0.8784098625183105
0.8602171540260315,0.8643239736557007
0.6746389269828796,0.8792788982391357
0.8686286211013794,0.8769763708114624
0.3739694058895111,0.8334344029426575
0.8946949243545532,0.7716385126113892
0.8818297982215881,0.8782831430435181
0.8803322911262512,0.616040050983429
0.8725830316543579,0.4476677477359772
0.6347360014915466,0.8824253082275391
0.8761345148086548,0.7680981159210205
0.8633633852005005,0.8582109808921814
0.8540334105491638,0.5723419189453125
0.875118613243103,0.8683695793151855
0.411833792924881,0.5311293005943298
0.7132346630096436,0.857840895652771
0.8989201784133911,0.8998979330062866
0.8182438015937805,0.864284336566925
0.8895401954650879,0.868340790271759
0.8735389709472656,0.8257536888122559
0.8904295563697815,0.8967089653015137
0.668678879737854,0.625227689743042
0.783881425857544,0.8773329257965088
0.8923527002334595,0.8875061273574829
0.898829460144043,0.6881899833679199
0.7699143886566162,0.774063229560852
0.6496807932853699,0.8616766929626465
0.888390302658081,0.883233904838562
0.8833194971084595,0.8920436501502991
0.7666699886322021,0.8025285601615906
0.8746513724327087,0.8165684342384338
0.8816789388656616,0.4579424560070038
0.7588211297988892,0.88152015209198
0.7597979307174683,0.7528284788131714
0.8624323010444641,0.888472855091095
0.8622761964797974,0.8635989427566528
0.897241473197937,0.8250752687454224
0.8319824934005737,0.8554772138595581
0.8182598948478699,0.8726205229759216
0.8950591087341309,0.8824272751808167
0.7266854047775269,0.7335922718048096
0.8989141583442688,0.8888993263244629
0.8750256299972534,0.8900638818740845
0.8853524923324585,0.8922263979911804
0.8382740616798401,0.8546761274337769
0.6416894197463989,0.8165328502655029
0.8766312599182129,0.8688072562217712
0.8700075745582581,0.8805891275405884
0.8165683150291443,0.8840565085411072
0.4536529779434204,0.8592004776000977
0.8897563219070435,0.5307218432426453
0.8808377981185913,0.8742801547050476
0.8910784721374512,0.8910588622093201
0.706485390663147,0.8208556771278381
0.8756617903709412,0.8824489116668701
0.8306041955947876,0.8134925365447998
0.4797838628292084,0.8724408745765686
0.8298077583312988,0.812262237071991
0.8264225721359253,0.8707351088523865
0.8894623517990112,0.7660123705863953
0.8900518417358398,0.590861439704895
0.8871337175369263,0.8813938498497009
0.8748900890350342,0.7419145107269287
0.5435917377471924,0.8881420493125916
0.8871481418609619,0.8882318735122681
0.8235280513763428,0.5802974700927734
0.8824139833450317,0.6552183032035828
0.8462320566177368,0.8650239706039429
0.7570501565933228,0.7719751596450806
0.8559635877609253,0.8300924897193909
0.8638323545455933,0.8718245029449463
0.8876451849937439,0.8756281137466431
0.890768826007843,0.8906246423721313
0.8823181986808777,0.8859384059906006
0.8674078583717346,0.862959086894989
0.8828641772270203,0.8842533230781555
0.6840489506721497,0.6330686211585999
0.8937782049179077,0.8868640661239624
0.5321930050849915,0.4706098139286041
0.7059044241905212,0.802628219127655
0.8970420360565186,0.8873370885848999
0.8939574956893921,0.8896151781082153
0.755584716796875,0.6331325769424438
0.846814751625061,0.8756493926048279
0.8838401436805725,0.8447750210762024
0.8873756527900696,0.8853857517242432
0.7975037693977356,0.8956895470619202
0.7520110607147217,0.8855559825897217
0.8382006883621216,0.8089576959609985
0.7709906697273254,0.7255293726921082
0.8611820340156555,0.7730504274368286
0.8882983326911926,0.8643986582756042
0.8874790668487549,0.861202597618103
0.6634268760681152,0.8887248635292053
0.8782988786697388,0.789405107498169
0.5866649746894836,0.8426902890205383
0.8557361364364624,0.882300853729248
0.6916918158531189,0.43076732754707336
0.6918382048606873,0.8725798726081848
0.8876324892044067,0.6049525737762451
0.883269190788269,0.878563404083252
0.8718485236167908,0.7824056148529053
0.8719410300254822,0.8705708980560303
0.6126531958580017,0.8775482773780823
0.8823038339614868,0.891406238079071
0.8671801090240479,0.8734381198883057
0.8744833469390869,0.8660364151000977
0.8803640604019165,0.8736827373504639
0.8873175382614136,0.8128563165664673
0.8796653747558594,0.8869965076446533
0.8901841044425964,0.8804266452789307
0.8832199573516846,0.8882179260253906
0.8842664361000061,0.8770949244499207
0.8962090015411377,0.8925599455833435
0.8871127367019653,0.7769941687583923
0.6502270698547363,0.8940049409866333
0.7358555793762207,0.7083033323287964
0.8800160884857178,0.8809545636177063
0.7057410478591919,0.8743283748626709
